
Epoch[1] Iteration[158/268], loss: 4.5452, nitc_loss: 3.7881, ss_loss: 0.7468, citc_loss: 0.0114, ritc_loss: -0.0011, Base Lr: 3.01e-05
Epoch[1] Iteration[159/268], loss: 4.5517, nitc_loss: 3.8037, ss_loss: 0.7595, citc_loss: 0.0110, ritc_loss: -0.0225, Base Lr: 3.02e-05
Epoch[1] Iteration[160/268], loss: 4.5070, nitc_loss: 3.8208, ss_loss: 0.6910, citc_loss: 0.0119, ritc_loss: -0.0168, Base Lr: 3.04e-05
Epoch[1] Iteration[161/268], loss: 4.5285, nitc_loss: 3.7960, ss_loss: 0.7416, citc_loss: 0.0118, ritc_loss: -0.0209, Base Lr: 3.06e-05
Epoch[1] Iteration[162/268], loss: 4.4982, nitc_loss: 3.7730, ss_loss: 0.7433, citc_loss: 0.0122, ritc_loss: -0.0303, Base Lr: 3.08e-05
Epoch[1] Iteration[163/268], loss: 4.3999, nitc_loss: 3.7596, ss_loss: 0.6553, citc_loss: 0.0124, ritc_loss: -0.0274, Base Lr: 3.10e-05
Epoch[1] Iteration[164/268], loss: 4.4283, nitc_loss: 3.7748, ss_loss: 0.6561, citc_loss: 0.0122, ritc_loss: -0.0148, Base Lr: 3.12e-05
Epoch[1] Iteration[165/268], loss: 4.3463, nitc_loss: 3.6937, ss_loss: 0.6653, citc_loss: 0.0117, ritc_loss: -0.0244, Base Lr: 3.13e-05
Epoch[1] Iteration[166/268], loss: 4.4782, nitc_loss: 3.7441, ss_loss: 0.7251, citc_loss: 0.0122, ritc_loss: -0.0032, Base Lr: 3.15e-05
Epoch[1] Iteration[167/268], loss: 4.6361, nitc_loss: 3.8952, ss_loss: 0.7478, citc_loss: 0.0118, ritc_loss: -0.0187, Base Lr: 3.17e-05
Epoch[1] Iteration[168/268], loss: 4.6073, nitc_loss: 3.8649, ss_loss: 0.7362, citc_loss: 0.0121, ritc_loss: -0.0059, Base Lr: 3.19e-05
Epoch[1] Iteration[169/268], loss: 4.4813, nitc_loss: 3.7865, ss_loss: 0.6904, citc_loss: 0.0121, ritc_loss: -0.0078, Base Lr: 3.21e-05
Epoch[1] Iteration[170/268], loss: 4.5232, nitc_loss: 3.8424, ss_loss: 0.7021, citc_loss: 0.0122, ritc_loss: -0.0334, Base Lr: 3.23e-05
Epoch[1] Iteration[171/268], loss: 4.5697, nitc_loss: 3.8674, ss_loss: 0.7210, citc_loss: 0.0114, ritc_loss: -0.0302, Base Lr: 3.25e-05
Epoch[1] Iteration[172/268], loss: 4.4928, nitc_loss: 3.7883, ss_loss: 0.7437, citc_loss: 0.0111, ritc_loss: -0.0502, Base Lr: 3.26e-05
Epoch[1] Iteration[173/268], loss: 4.6194, nitc_loss: 3.8849, ss_loss: 0.7493, citc_loss: 0.0113, ritc_loss: -0.0261, Base Lr: 3.28e-05
Epoch[1] Iteration[174/268], loss: 4.4699, nitc_loss: 3.8193, ss_loss: 0.6600, citc_loss: 0.0109, ritc_loss: -0.0203, Base Lr: 3.30e-05
Epoch[1] Iteration[175/268], loss: 4.5514, nitc_loss: 3.8378, ss_loss: 0.7070, citc_loss: 0.0116, ritc_loss: -0.0049, Base Lr: 3.32e-05
Epoch[1] Iteration[176/268], loss: 4.5459, nitc_loss: 3.8066, ss_loss: 0.7566, citc_loss: 0.0125, ritc_loss: -0.0298, Base Lr: 3.34e-05
Epoch[1] Iteration[177/268], loss: 4.6030, nitc_loss: 3.9210, ss_loss: 0.7001, citc_loss: 0.0120, ritc_loss: -0.0302, Base Lr: 3.36e-05
Epoch[1] Iteration[178/268], loss: 4.5186, nitc_loss: 3.7875, ss_loss: 0.7461, citc_loss: 0.0115, ritc_loss: -0.0265, Base Lr: 3.38e-05
Epoch[1] Iteration[179/268], loss: 4.5566, nitc_loss: 3.7713, ss_loss: 0.7916, citc_loss: 0.0117, ritc_loss: -0.0180, Base Lr: 3.39e-05
Epoch[1] Iteration[180/268], loss: 4.5433, nitc_loss: 3.9001, ss_loss: 0.6670, citc_loss: 0.0115, ritc_loss: -0.0353, Base Lr: 3.41e-05
Epoch[1] Iteration[181/268], loss: 4.4931, nitc_loss: 3.8121, ss_loss: 0.6971, citc_loss: 0.0121, ritc_loss: -0.0282, Base Lr: 3.43e-05
Epoch[1] Iteration[182/268], loss: 4.5239, nitc_loss: 3.7751, ss_loss: 0.7545, citc_loss: 0.0123, ritc_loss: -0.0180, Base Lr: 3.45e-05
Epoch[1] Iteration[183/268], loss: 4.5801, nitc_loss: 3.8499, ss_loss: 0.7503, citc_loss: 0.0113, ritc_loss: -0.0315, Base Lr: 3.47e-05
Epoch[1] Iteration[184/268], loss: 4.5416, nitc_loss: 3.8476, ss_loss: 0.7228, citc_loss: 0.0120, ritc_loss: -0.0407, Base Lr: 3.49e-05
Epoch[1] Iteration[185/268], loss: 4.5494, nitc_loss: 3.8355, ss_loss: 0.7152, citc_loss: 0.0123, ritc_loss: -0.0136, Base Lr: 3.50e-05
Epoch[1] Iteration[186/268], loss: 4.6544, nitc_loss: 3.9104, ss_loss: 0.7383, citc_loss: 0.0128, ritc_loss: -0.0071, Base Lr: 3.52e-05
Epoch[1] Iteration[187/268], loss: 4.4473, nitc_loss: 3.8189, ss_loss: 0.6605, citc_loss: 0.0127, ritc_loss: -0.0448, Base Lr: 3.54e-05
Epoch[1] Iteration[188/268], loss: 4.3655, nitc_loss: 3.7119, ss_loss: 0.6500, citc_loss: 0.0118, ritc_loss: -0.0081, Base Lr: 3.56e-05
Epoch[1] Iteration[189/268], loss: 4.5048, nitc_loss: 3.8668, ss_loss: 0.6601, citc_loss: 0.0121, ritc_loss: -0.0343, Base Lr: 3.58e-05
Epoch[1] Iteration[190/268], loss: 4.4288, nitc_loss: 3.8030, ss_loss: 0.6272, citc_loss: 0.0123, ritc_loss: -0.0136, Base Lr: 3.60e-05
Epoch[1] Iteration[191/268], loss: 4.4742, nitc_loss: 3.7688, ss_loss: 0.7031, citc_loss: 0.0119, ritc_loss: -0.0095, Base Lr: 3.62e-05
Epoch[1] Iteration[192/268], loss: 4.3251, nitc_loss: 3.7366, ss_loss: 0.6096, citc_loss: 0.0127, ritc_loss: -0.0338, Base Lr: 3.63e-05
Epoch[1] Iteration[193/268], loss: 4.4931, nitc_loss: 3.7819, ss_loss: 0.7223, citc_loss: 0.0125, ritc_loss: -0.0236, Base Lr: 3.65e-05
Epoch[1] Iteration[194/268], loss: 4.4463, nitc_loss: 3.8394, ss_loss: 0.6206, citc_loss: 0.0120, ritc_loss: -0.0257, Base Lr: 3.67e-05
Epoch[1] Iteration[195/268], loss: 4.5148, nitc_loss: 3.8802, ss_loss: 0.6410, citc_loss: 0.0122, ritc_loss: -0.0186, Base Lr: 3.69e-05
Epoch[1] Iteration[196/268], loss: 4.5201, nitc_loss: 3.8549, ss_loss: 0.7016, citc_loss: 0.0118, ritc_loss: -0.0482, Base Lr: 3.71e-05
Epoch[1] Iteration[197/268], loss: 4.4317, nitc_loss: 3.7533, ss_loss: 0.6938, citc_loss: 0.0115, ritc_loss: -0.0269, Base Lr: 3.73e-05
Epoch[1] Iteration[198/268], loss: 4.5593, nitc_loss: 3.8723, ss_loss: 0.7014, citc_loss: 0.0114, ritc_loss: -0.0258, Base Lr: 3.75e-05
Epoch[1] Iteration[199/268], loss: 4.4179, nitc_loss: 3.7917, ss_loss: 0.6271, citc_loss: 0.0121, ritc_loss: -0.0129, Base Lr: 3.76e-05
Epoch[1] Iteration[200/268], loss: 4.5791, nitc_loss: 3.9176, ss_loss: 0.6781, citc_loss: 0.0119, ritc_loss: -0.0286, Base Lr: 3.78e-05
Epoch[1] Iteration[201/268], loss: 4.4950, nitc_loss: 3.8491, ss_loss: 0.6270, citc_loss: 0.0116, ritc_loss: 0.0073, Base Lr: 3.80e-05
Epoch[1] Iteration[202/268], loss: 4.6449, nitc_loss: 3.9349, ss_loss: 0.7369, citc_loss: 0.0125, ritc_loss: -0.0394, Base Lr: 3.82e-05
Epoch[1] Iteration[203/268], loss: 4.4114, nitc_loss: 3.8409, ss_loss: 0.6114, citc_loss: 0.0121, ritc_loss: -0.0530, Base Lr: 3.84e-05
Epoch[1] Iteration[204/268], loss: 4.5400, nitc_loss: 3.9327, ss_loss: 0.6399, citc_loss: 0.0119, ritc_loss: -0.0445, Base Lr: 3.86e-05
Epoch[1] Iteration[205/268], loss: 4.5482, nitc_loss: 3.9088, ss_loss: 0.6552, citc_loss: 0.0122, ritc_loss: -0.0280, Base Lr: 3.87e-05
Epoch[1] Iteration[206/268], loss: 4.5375, nitc_loss: 3.9194, ss_loss: 0.6649, citc_loss: 0.0118, ritc_loss: -0.0587, Base Lr: 3.89e-05
Epoch[1] Iteration[207/268], loss: 4.5203, nitc_loss: 3.9036, ss_loss: 0.6526, citc_loss: 0.0119, ritc_loss: -0.0477, Base Lr: 3.91e-05
Epoch[1] Iteration[208/268], loss: 4.5007, nitc_loss: 3.9215, ss_loss: 0.5773, citc_loss: 0.0118, ritc_loss: -0.0099, Base Lr: 3.93e-05
Epoch[1] Iteration[209/268], loss: 4.5270, nitc_loss: 3.8870, ss_loss: 0.6505, citc_loss: 0.0124, ritc_loss: -0.0230, Base Lr: 3.95e-05
Epoch[1] Iteration[210/268], loss: 4.5895, nitc_loss: 3.8828, ss_loss: 0.7209, citc_loss: 0.0117, ritc_loss: -0.0259, Base Lr: 3.97e-05
Epoch[1] Iteration[211/268], loss: 4.5008, nitc_loss: 3.9327, ss_loss: 0.5977, citc_loss: 0.0112, ritc_loss: -0.0408, Base Lr: 3.99e-05
Epoch[1] Iteration[212/268], loss: 4.6459, nitc_loss: 3.9141, ss_loss: 0.7798, citc_loss: 0.0127, ritc_loss: -0.0607, Base Lr: 4.00e-05
Epoch[1] Iteration[213/268], loss: 4.4672, nitc_loss: 3.8788, ss_loss: 0.6299, citc_loss: 0.0123, ritc_loss: -0.0537, Base Lr: 4.02e-05
Epoch[1] Iteration[214/268], loss: 4.5557, nitc_loss: 3.9338, ss_loss: 0.6458, citc_loss: 0.0124, ritc_loss: -0.0363, Base Lr: 4.04e-05
Epoch[1] Iteration[215/268], loss: 4.4915, nitc_loss: 3.8290, ss_loss: 0.6800, citc_loss: 0.0120, ritc_loss: -0.0295, Base Lr: 4.06e-05
Epoch[1] Iteration[216/268], loss: 4.4331, nitc_loss: 3.9047, ss_loss: 0.5395, citc_loss: 0.0124, ritc_loss: -0.0235, Base Lr: 4.08e-05
Epoch[1] Iteration[217/268], loss: 4.4816, nitc_loss: 3.8820, ss_loss: 0.6359, citc_loss: 0.0120, ritc_loss: -0.0483, Base Lr: 4.10e-05
Epoch[1] Iteration[218/268], loss: 4.5648, nitc_loss: 3.9739, ss_loss: 0.6274, citc_loss: 0.0110, ritc_loss: -0.0475, Base Lr: 4.12e-05
Epoch[1] Iteration[219/268], loss: 4.5705, nitc_loss: 3.9518, ss_loss: 0.6727, citc_loss: 0.0122, ritc_loss: -0.0661, Base Lr: 4.13e-05
Epoch[1] Iteration[220/268], loss: 4.4699, nitc_loss: 3.8893, ss_loss: 0.6227, citc_loss: 0.0125, ritc_loss: -0.0546, Base Lr: 4.15e-05
Epoch[1] Iteration[221/268], loss: 4.5695, nitc_loss: 3.9544, ss_loss: 0.6492, citc_loss: 0.0128, ritc_loss: -0.0469, Base Lr: 4.17e-05
Epoch[1] Iteration[222/268], loss: 4.5201, nitc_loss: 3.8909, ss_loss: 0.6461, citc_loss: 0.0122, ritc_loss: -0.0290, Base Lr: 4.19e-05
Epoch[1] Iteration[223/268], loss: 4.5234, nitc_loss: 3.9151, ss_loss: 0.6193, citc_loss: 0.0115, ritc_loss: -0.0225, Base Lr: 4.21e-05
Epoch[1] Iteration[224/268], loss: 4.4768, nitc_loss: 3.8741, ss_loss: 0.6231, citc_loss: 0.0110, ritc_loss: -0.0314, Base Lr: 4.23e-05
Epoch[1] Iteration[225/268], loss: 4.5777, nitc_loss: 3.9598, ss_loss: 0.6264, citc_loss: 0.0123, ritc_loss: -0.0207, Base Lr: 4.25e-05
Epoch[1] Iteration[226/268], loss: 4.4570, nitc_loss: 3.8496, ss_loss: 0.6159, citc_loss: 0.0122, ritc_loss: -0.0207, Base Lr: 4.26e-05
Epoch[1] Iteration[227/268], loss: 4.4380, nitc_loss: 3.9275, ss_loss: 0.5513, citc_loss: 0.0123, ritc_loss: -0.0531, Base Lr: 4.28e-05
Epoch[1] Iteration[228/268], loss: 4.5292, nitc_loss: 3.9328, ss_loss: 0.6461, citc_loss: 0.0119, ritc_loss: -0.0617, Base Lr: 4.30e-05
Epoch[1] Iteration[229/268], loss: 4.5044, nitc_loss: 3.9519, ss_loss: 0.6094, citc_loss: 0.0123, ritc_loss: -0.0692, Base Lr: 4.32e-05
Epoch[1] Iteration[230/268], loss: 4.3787, nitc_loss: 3.9053, ss_loss: 0.5232, citc_loss: 0.0125, ritc_loss: -0.0623, Base Lr: 4.34e-05
Epoch[1] Iteration[231/268], loss: 4.4232, nitc_loss: 3.8807, ss_loss: 0.5528, citc_loss: 0.0118, ritc_loss: -0.0221, Base Lr: 4.36e-05
Epoch[1] Iteration[232/268], loss: 4.4352, nitc_loss: 3.8357, ss_loss: 0.6236, citc_loss: 0.0127, ritc_loss: -0.0368, Base Lr: 4.37e-05
Epoch[1] Iteration[233/268], loss: 4.4961, nitc_loss: 3.8964, ss_loss: 0.6469, citc_loss: 0.0127, ritc_loss: -0.0599, Base Lr: 4.39e-05
Epoch[1] Iteration[234/268], loss: 4.4391, nitc_loss: 3.8941, ss_loss: 0.5750, citc_loss: 0.0120, ritc_loss: -0.0420, Base Lr: 4.41e-05
Epoch[1] Iteration[235/268], loss: 4.5573, nitc_loss: 3.9688, ss_loss: 0.6126, citc_loss: 0.0133, ritc_loss: -0.0374, Base Lr: 4.43e-05
Epoch[1] Iteration[236/268], loss: 4.5738, nitc_loss: 3.9429, ss_loss: 0.6558, citc_loss: 0.0129, ritc_loss: -0.0379, Base Lr: 4.45e-05
Epoch[1] Iteration[237/268], loss: 4.4695, nitc_loss: 3.9119, ss_loss: 0.5929, citc_loss: 0.0124, ritc_loss: -0.0477, Base Lr: 4.47e-05
Epoch[1] Iteration[238/268], loss: 4.5093, nitc_loss: 3.9602, ss_loss: 0.6066, citc_loss: 0.0127, ritc_loss: -0.0703, Base Lr: 4.49e-05
Epoch[1] Iteration[239/268], loss: 4.5454, nitc_loss: 4.0178, ss_loss: 0.5729, citc_loss: 0.0119, ritc_loss: -0.0573, Base Lr: 4.50e-05
Epoch[1] Iteration[240/268], loss: 4.5036, nitc_loss: 3.9371, ss_loss: 0.6254, citc_loss: 0.0125, ritc_loss: -0.0714, Base Lr: 4.52e-05
Epoch[1] Iteration[241/268], loss: 4.6148, nitc_loss: 3.9624, ss_loss: 0.7015, citc_loss: 0.0119, ritc_loss: -0.0609, Base Lr: 4.54e-05
Epoch[1] Iteration[242/268], loss: 4.4584, nitc_loss: 3.9227, ss_loss: 0.5823, citc_loss: 0.0120, ritc_loss: -0.0586, Base Lr: 4.56e-05
Epoch[1] Iteration[243/268], loss: 4.4976, nitc_loss: 3.9308, ss_loss: 0.6068, citc_loss: 0.0122, ritc_loss: -0.0523, Base Lr: 4.58e-05
Epoch[1] Iteration[244/268], loss: 4.4829, nitc_loss: 3.9926, ss_loss: 0.5481, citc_loss: 0.0115, ritc_loss: -0.0693, Base Lr: 4.60e-05
Epoch[1] Iteration[245/268], loss: 4.5937, nitc_loss: 3.9777, ss_loss: 0.6698, citc_loss: 0.0120, ritc_loss: -0.0659, Base Lr: 4.62e-05
Epoch[1] Iteration[246/268], loss: 4.5487, nitc_loss: 3.9703, ss_loss: 0.6584, citc_loss: 0.0116, ritc_loss: -0.0915, Base Lr: 4.63e-05
Epoch[1] Iteration[247/268], loss: 4.4370, nitc_loss: 3.9648, ss_loss: 0.5329, citc_loss: 0.0119, ritc_loss: -0.0726, Base Lr: 4.65e-05
Epoch[1] Iteration[248/268], loss: 4.4887, nitc_loss: 3.9507, ss_loss: 0.5937, citc_loss: 0.0113, ritc_loss: -0.0671, Base Lr: 4.67e-05
Epoch[1] Iteration[249/268], loss: 4.6221, nitc_loss: 3.9950, ss_loss: 0.6833, citc_loss: 0.0108, ritc_loss: -0.0669, Base Lr: 4.69e-05
Epoch[1] Iteration[250/268], loss: 4.6176, nitc_loss: 4.0189, ss_loss: 0.6383, citc_loss: 0.0109, ritc_loss: -0.0504, Base Lr: 4.71e-05
Epoch[1] Iteration[251/268], loss: 4.4425, nitc_loss: 3.9689, ss_loss: 0.5400, citc_loss: 0.0118, ritc_loss: -0.0782, Base Lr: 4.73e-05
Epoch[1] Iteration[252/268], loss: 4.5045, nitc_loss: 4.0047, ss_loss: 0.5369, citc_loss: 0.0119, ritc_loss: -0.0489, Base Lr: 4.74e-05
Epoch[1] Iteration[253/268], loss: 4.5276, nitc_loss: 3.9705, ss_loss: 0.5650, citc_loss: 0.0125, ritc_loss: -0.0204, Base Lr: 4.76e-05
Epoch[1] Iteration[254/268], loss: 4.5591, nitc_loss: 3.9602, ss_loss: 0.6335, citc_loss: 0.0128, ritc_loss: -0.0474, Base Lr: 4.78e-05
Epoch[1] Iteration[255/268], loss: 4.4924, nitc_loss: 3.9206, ss_loss: 0.5789, citc_loss: 0.0123, ritc_loss: -0.0193, Base Lr: 4.80e-05
Epoch[1] Iteration[256/268], loss: 4.4862, nitc_loss: 3.9818, ss_loss: 0.5410, citc_loss: 0.0127, ritc_loss: -0.0493, Base Lr: 4.82e-05
Epoch[1] Iteration[257/268], loss: 4.5771, nitc_loss: 3.9814, ss_loss: 0.6340, citc_loss: 0.0119, ritc_loss: -0.0502, Base Lr: 4.84e-05
Epoch[1] Iteration[258/268], loss: 4.4072, nitc_loss: 3.9148, ss_loss: 0.5426, citc_loss: 0.0124, ritc_loss: -0.0625, Base Lr: 4.86e-05
Epoch[1] Iteration[259/268], loss: 4.5050, nitc_loss: 4.0228, ss_loss: 0.5479, citc_loss: 0.0125, ritc_loss: -0.0781, Base Lr: 4.87e-05
Epoch[1] Iteration[260/268], loss: 4.5258, nitc_loss: 4.0151, ss_loss: 0.5770, citc_loss: 0.0122, ritc_loss: -0.0784, Base Lr: 4.89e-05
Epoch[1] Iteration[261/268], loss: 4.5445, nitc_loss: 3.9783, ss_loss: 0.6062, citc_loss: 0.0122, ritc_loss: -0.0523, Base Lr: 4.91e-05
Epoch[1] Iteration[262/268], loss: 4.6030, nitc_loss: 3.9944, ss_loss: 0.6829, citc_loss: 0.0114, ritc_loss: -0.0857, Base Lr: 4.93e-05
Epoch[1] Iteration[263/268], loss: 4.4314, nitc_loss: 3.9149, ss_loss: 0.5552, citc_loss: 0.0125, ritc_loss: -0.0512, Base Lr: 4.95e-05
Epoch[1] Iteration[264/268], loss: 4.4589, nitc_loss: 3.9896, ss_loss: 0.5088, citc_loss: 0.0129, ritc_loss: -0.0523, Base Lr: 4.97e-05
Epoch[1] Iteration[265/268], loss: 4.5455, nitc_loss: 3.9726, ss_loss: 0.6168, citc_loss: 0.0123, ritc_loss: -0.0562, Base Lr: 4.99e-05
Epoch[1] Iteration[266/268], loss: 4.4924, nitc_loss: 4.0328, ss_loss: 0.5205, citc_loss: 0.0123, ritc_loss: -0.0732, Base Lr: 5.00e-05
Epoch[1] Iteration[267/268], loss: 4.6373, nitc_loss: 4.0243, ss_loss: 0.6613, citc_loss: 0.0110, ritc_loss: -0.0593, Base Lr: 5.02e-05
Epoch[1] Iteration[268/268], loss: 4.6208, nitc_loss: 4.0582, ss_loss: 0.6245, citc_loss: 0.0120, ritc_loss: -0.0739, Base Lr: 5.04e-05
Epoch 1 done. Time per batch: 2.694[s] Speed: 44.5[samples/s]
Traceback (most recent call last):
  File "/home/jovyan/workspace/BA-PRE_THESIS/REPORT/training/TBPR-CLIP_vietnamese_training.py", line 190, in <module>
    eval_result = test(
  File "/opt/conda/envs/tbps-clip/lib/python3.9/site-packages/torch/autograd/grad_mode.py", line 27, in decorate_context
    return func(*args, **kwargs)
  File "/home/jovyan/workspace/BA-PRE_THESIS/paper_clones/TBPS-CLIP/misc/eval.py", line 21, in test
    text_feat = F.normalize(model.encode_text(text), dim=-1)
  File "/home/jovyan/workspace/BA-PRE_THESIS/REPORT/training/TBPR-CLIP_vietnamese_training.py", line 104, in encode_text
    return self.text_encoder.encode(texts, convert_to_tensor=True, device=self.device)
  File "/opt/conda/envs/tbps-clip/lib/python3.9/site-packages/sentence_transformers/SentenceTransformer.py", line 156, in encode
    length_sorted_idx = np.argsort([-self._text_length(sen) for sen in sentences])
  File "/opt/conda/envs/tbps-clip/lib/python3.9/site-packages/sentence_transformers/SentenceTransformer.py", line 156, in <listcomp>
    length_sorted_idx = np.argsort([-self._text_length(sen) for sen in sentences])
  File "/opt/conda/envs/tbps-clip/lib/python3.9/site-packages/sentence_transformers/SentenceTransformer.py", line 571, in _text_length
    return sum([len(t) for t in text])      #Sum of length of individual strings
  File "/opt/conda/envs/tbps-clip/lib/python3.9/site-packages/sentence_transformers/SentenceTransformer.py", line 571, in <listcomp>
    return sum([len(t) for t in text])      #Sum of length of individual strings
  File "/opt/conda/envs/tbps-clip/lib/python3.9/site-packages/torch/_tensor.py", line 893, in __len__
    raise TypeError("len() of a 0-d tensor")
TypeError: len() of a 0-d tensor
